"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","trx"
1167.70905304513,2.00347706142364,0.117895033605348,16.9937358695724,9.13791471043846e-65,1.91433529693363e-63,"NR_038165"
152.144787029721,2.31365530817868,0.370502092159347,6.24464843017301,4.24754406096038e-10,4.62479304005883e-09,"NR_106200"
1714.71587117859,-1.94378794447189,0.104189667758018,-18.6562447726234,1.12354921235388e-77,2.91242907274624e-76,"NR_045792"
3475.75823872102,2.15182582002071,0.0868922902861522,24.7642893625471,2.17527633359157e-135,1.97472870536805e-133,"NR_045794"
1170.6151628413,-2.41620057521949,0.13210381207301,-18.2901654184221,9.91138749634913e-75,2.41772677986340e-73,"NM_138580"
1326.45296642301,1.91261424896859,0.162998968430079,11.7339040080431,8.54257051156806e-32,1.15014646155436e-30,"NM_138581"
10667.3547436899,1.69900879047268,0.0751574260355146,22.6060002330286,3.78307879463820e-113,2.03482350666602e-111,"NM_001194940"
4318.79767571322,-1.88545160639242,0.100869697084212,-18.6919526963417,5.75669234007164e-78,1.50492388452784e-76,"NM_001164642"
8533.76082732853,1.9623097504815,0.0657067451910901,29.8646622165602,5.66364809824618e-196,3.20666812720439e-193,"NM_001166644"
3405.32467053153,1.57152838772099,0.119685378245775,13.1304960618819,2.20209251651651e-39,3.22738559215618e-38,"NM_001252067"
42.8134921025801,2.51711313531485,0.557758902526624,4.51290535016552,6.39455636951115e-06,6.28788301142744e-05,"NR_028531"
6922.65200363991,1.97820949776058,0.075040182561298,26.362002732931,3.73884352339164e-153,5.15648835934431e-151,"NM_013598"
545.360899374411,-1.79689513145469,0.197586612287398,-9.09421499084683,9.52722079677829e-20,1.13876753023714e-18,"NM_009321"
5293.56647387297,1.9266347774864,0.0711821543060122,27.0662611474752,2.45840799716090e-161,4.40772067157639e-159,"NM_009322"
1366.33130033328,0.86869782003751,0.135346680953443,6.41831638513787,1.37789664907736e-10,1.51021122796228e-09,"NM_013629"
2296.11058976437,-0.374914498546095,0.115960492348736,-3.23312268646279,0.00122444965225175,0.0107438965204716,"NM_013627"
5545.23820185227,-1.41011799743661,0.135583895341733,-10.4003354814557,2.47061819939472e-25,3.08325699303813e-24,"NR_131225"
555.319650160479,1.91376384767115,0.159802546797175,11.9758031772806,4.75807252480091e-33,6.49967811879946e-32,"NM_015750"
3179.4182383015,-1.84313684768017,0.0895951862957096,-20.5718289551503,4.90797948056498e-94,1.73106850039927e-92,"NM_001033264"
5960.49491437302,2.01159704503816,0.0973699107963108,20.6593292382309,8.04743809553027e-95,2.86656673220751e-93,"NM_001081341"
2156.03212727792,-1.8952290985875,0.132112631250051,-14.3455556115628,1.13586934273014e-46,1.8223884346636e-45,"NM_025869"
3852.62412990027,1.95428528849081,0.0952445211454235,20.5186110968727,1.46848023336349e-93,5.13729304403504e-92,"NM_025863"
725.668127114111,0.545132084177478,0.164417936588017,3.31552685485538,0.000914705519897199,0.00810205403894122,"NM_181516"
1560.21094936352,0.478171629075432,0.0986298799958774,4.84814164931985,1.24623404829659e-06,1.25586536529748e-05,"NM_146010"
3039.64363790048,-2.83973865508354,0.108872730977095,-26.0831029918866,5.66943535416367e-150,7.2176273162622e-148,"NM_001145834"
7073.00843234612,-2.11999471011937,0.0754773964118794,-28.0878092104632,1.38032283689147e-173,3.41352250985288e-171,"NM_001031772"
2084.2305666947,0.47455704599783,0.0914896621045051,5.18700184350623,2.13706616244817e-07,2.19679782537374e-06,"NR_045554"
4884.37613033136,-1.19665832409636,0.100993954257996,-11.848811474788,2.18264440800721e-32,2.96462086100222e-31,"NM_030722"
2066.53886228659,-2.09557802917027,0.114678029453668,-18.2735789859113,1.34343827742606e-74,3.2659971230307e-73,"NR_040538"
473.773807623236,-0.558150608613339,0.203280016098286,-2.74572296542653,0.00603777245118645,0.0486891582785893,"NM_010738"
1038.19648049113,2.2601490099256,0.128328409110224,17.6122265178578,1.98481757852334e-69,4.48564602961446e-68,"NR_037980"
666.885195945108,1.91497848312205,0.218178235545756,8.77712883840993,1.67700850551078e-18,1.98355349071272e-17,"NM_001301174"
5480.80503126026,1.40236132991988,0.0847261163540578,16.5517008245678,1.55642714464935e-61,3.12958224459166e-60,"NR_036582"
5216.08400112803,2.02250113025411,0.0778586640085966,25.9765712141015,9.11197925466282e-149,1.10759454047497e-146,"NM_013918"
7403.00374653269,2.02536259019994,0.120907733364176,16.7513072476474,5.53955098223316e-63,1.14051138165308e-61,"NM_013915"
2663.54232439848,-1.77911386876084,0.0963003427945553,-18.4746369237372,3.30442822813137e-76,8.30546417386056e-75,"NR_028316"
1107.75255782664,0.491501320413735,0.143700760574784,3.4203111970166,0.000625495373022321,0.00562370787738204,"NM_001294138"
2351.34047150517,2.19238325103801,0.0904924527890206,24.2272497149509,1.1487756796112e-129,9.12026153019746e-128,"NM_007686"
2971.74153338036,-2.00593532914895,0.0917324631370871,-21.8672350065563,5.32906197383617e-106,2.44466457072676e-104,"NM_183390"
670.871281162872,2.00142978660529,0.153434405482723,13.044204657414,6.85688035003578e-39,9.96795815750133e-38,"NM_001164523"
8994.52084242283,1.95754785481609,0.0656611358853764,29.8128844166411,2.65966597892034e-195,1.46724906503772e-192,"NM_001033380"
996.523926159949,0.625620765151143,0.228340473979314,2.73985927351548,0.00614654958365146,0.0495106755118911,"NM_001033654"
682.260713113423,0.721083221885901,0.20682288814738,3.48647689984903,0.000489427650573277,0.0044468057018936,"NR_015468"
3266.68557630816,-2.04753987505945,0.11017468821525,-18.5844853135336,4.29096582713052e-77,1.10035911526476e-75,"NM_175467"
2266.65541597938,1.90594923992315,0.108692151827688,17.5352976997335,7.70450595979848e-69,1.72669214296942e-67,"NR_038037"
4643.84030197568,1.29204790607674,0.149957994333668,8.61606553100354,6.92941080225024e-18,8.14679089674392e-17,"NM_001285808"
2687.1955418364,-2.03217436483365,0.0880708404029161,-23.0743155797837,8.38664282149904e-118,5.04018492470815e-116,"NR_045699"
5917.08379522903,2.12068635156343,0.0801505421804513,26.4587898455996,2.89076487906078e-154,4.25991824472553e-152,"NM_138313"
2834.00412861457,-0.583147798029888,0.138013015057565,-4.22531018387401,2.3861188038251e-05,0.000230212314189672,"NM_138312"
1339.00894157573,-1.91581841567324,0.116288781797672,-16.474662353988,5.57992217789187e-61,1.11365515452081e-59,"NM_138311"
3719.46872032547,0.564566146430092,0.162258487376709,3.47942443910106,0.000502492049727424,0.00455588556674485,"NM_001025444"
4241.33193465424,2.07980591167135,0.147817932222157,14.0700514504937,5.80271717789395e-45,9.11946384823874e-44,"NM_001025445"
3409.07507582405,-1.70708391084897,0.142511111939527,-11.9786021427814,4.60014735353535e-33,6.28793966399701e-32,"NM_001111028"
14262.1876134186,1.37185428161539,0.101155077619395,13.5618924319065,6.73751084484131e-42,1.01439850123696e-40,"NM_001081146"
888.338846440622,1.93008398016873,0.149825709386081,12.882194838772,5.66998486655478e-38,8.15439334250843e-37,"NM_010670"
777.396687226286,1.80154505050496,0.179874569182765,10.0155628374263,1.30218578727225e-23,1.60185976061535e-22,"NM_010672"
1666.56842747113,-1.73771208305903,0.133914435581574,-12.9762865034853,1.66772393301797e-38,2.41298456078559e-37,"NM_001048060"
4075.0044061491,1.81654104135219,0.0861003025900185,21.0979634996402,8.30360978228520e-99,3.21316842564507e-97,"NM_019790"
1872.31708195013,-0.318617345569079,0.109799618565557,-2.90180739907439,0.00371016570162228,0.0308559006843461,"NM_032003"
3008.70471449979,2.1390271945525,0.0988094082186872,21.6480113899515,6.3459928483706e-104,2.72523026212962e-102,"NM_177706"
1537.41398563957,0.478900019974622,0.138193048868603,3.46544217596626,0.000529360347502918,0.00479141265314484,"NM_001289632"
1925.03308865434,1.61262647009104,0.117340004755933,13.7431941770013,5.59517511016553e-43,8.5679852309759e-42,"NM_181279"
6416.72598332995,1.73777880100651,0.111891885753708,15.530874194324,2.1443649322294e-54,3.86398756423078e-53,"NM_001304553"
5026.43704570587,1.89577998616938,0.0983493745420169,19.2759739957418,8.54761001755696e-83,2.41976091483866e-81,"NM_001304555"
2768.69383985681,1.89094821665657,0.0859959839424665,21.9887968015072,3.68632669307089e-107,1.74310590772352e-105,"NM_026810"
2180.61992330548,1.98861202816753,0.0924190907813116,21.5173294971396,1.07159355740729e-102,4.45944591636709e-101,"NM_009584"
18480.7283035862,1.99204446237113,0.0615545563200425,32.3622584819526,9.3273185636894e-230,1.82433871725253e-226,"NM_001031814"
81.8818945620898,2.0699067925265,0.36607314976958,5.65435294511321,1.56434464369408e-08,1.6571578044844e-07,"NM_008182"
1518.20094390137,1.78388506382155,0.101257772797371,17.6172654655492,1.81572162275787e-69,4.11646477488257e-68,"NM_008187"
2994.88801082717,0.264476492394986,0.0954911230450139,2.76964480007544,0.00561174540699004,0.0455266600420025,"NM_145933"
4720.05026689498,0.422258934891844,0.126333709087793,3.34240906833825,0.000830545626164269,0.00738396245740671,"NM_025545"
2584.49580192994,2.05067086521015,0.103186023949871,19.87353312699,6.89731643787505e-88,2.14444744452141e-86,"NM_025542"
61.1589177360368,-2.1810722803125,0.492396134379417,-4.4295073174394,9.44486086323236e-06,9.21569984002015e-05,"NR_029650"
1213.76627121354,1.78565110367412,0.194897182435844,9.16201599918929,5.09366859303977e-20,6.0951212335512e-19,"NM_146772"
1283.00817999476,1.87397927153697,0.118495775881396,15.8147348088818,2.46244343036358e-56,4.55933480243308e-55,"NM_146773"
1057.55138182211,2.06845816787802,0.113932167258786,18.1551726579527,1.16860016115251e-73,2.79050304852345e-72,"NR_110489"
978.52194759534,0.788653105396098,0.117455139880048,6.71450484160604,1.88705912676083e-11,2.0917092793539e-10,"NM_001130177"
1209.95802727712,0.471170522439756,0.111070085671967,4.2421010084687,2.21436982967914e-05,0.000214122098362008,"NM_001130174"
47.9184597473056,-1.82377305636991,0.462413092224601,-3.94403421320968,8.01222196975115e-05,0.000758727797883786,"NM_027334"
1942.30236034353,1.94318044358025,0.108819591165843,17.8568989532299,2.55442803432704e-71,5.92864284342463e-70,"NM_029660"
609.704374222481,0.836601194743262,0.168580022019478,4.96263545775668,6.95430330142829e-07,7.05430624847853e-06,"NM_183405"
2505.05838217299,2.1811144848279,0.11048734678485,19.7408531229837,9.6140989745521e-87,2.929849000531e-85,"NM_001289574"
3167.56708727723,1.74393351161056,0.106356724656288,16.3970216010921,2.00846433039597e-60,3.94991865342498e-59,"NM_207298"
2316.66933780059,2.03760779665707,0.112647230937101,18.0883966672453,3.93365672047298e-73,9.31051972948032e-72,"NM_175160"
2070.87154567264,-1.94281862775965,0.105599009703816,-18.3980762055333,1.36111972591209e-75,3.38940866932855e-74,"NM_080595"
9388.68878650614,1.3315622697506,0.0699869304289769,19.0258704245055,1.04143544471178e-80,2.86527923183811e-79,"NM_001159351"
614.655687779053,0.526652869230249,0.156221227091486,3.37119915798531,0.000748417314581519,0.00668141017561053,"NM_001271370"
458.769432788521,2.22654003081531,0.196346000428972,11.3398797324663,8.3258803318082e-30,1.08762182962267e-28,"NR_040268"
1783.58089844657,0.498324655748784,0.147332243245832,3.38231906859181,0.000718766081388882,0.00642203166157882,"NM_173868"
4681.08253689912,1.91844387355436,0.0754905303472986,25.4130400823579,1.80974118482383e-142,1.8366312071455e-140,"NM_173867"
681.739730882969,0.436133164371099,0.138393384293933,3.15140182889666,0.00162488775525624,0.014107933839523,"NM_001164532"
81.6072638476394,1.71000082715074,0.370357704664647,4.61716012820394,3.89027086141096e-06,3.85532830876355e-05,"NM_019917"
1107.56898268899,1.87350966547141,0.14244917327822,13.1521273332504,1.65453045387193e-39,2.42653188241681e-38,"NM_134166"
1085.80134835543,1.82152959825311,0.125551834863082,14.5081877954196,1.07523857894332e-47,1.74726269078289e-46,"NM_001199124"
1406.8663036597,0.840726342861774,0.107625958346495,7.8115573210982,5.6485650005827e-15,6.44715522480301e-14,"NM_001199123"
4678.45877968116,1.86320678940294,0.0900372670261488,20.693728840768,3.94493864357396e-95,1.412235522737e-93,"NM_130886"
2589.95025016504,2.17403150654114,0.139269150984445,15.6102876421209,6.19570317034802e-55,1.12395070581819e-53,"NM_001166394"
4485.20268909754,1.93026033556976,0.0854228617576986,22.5965309034592,4.68785140669298e-113,2.50893340833332e-111,"NM_013512"
1359.52457342121,-0.861047492913883,0.140696791347246,-6.11988009583515,9.36457966265209e-10,1.01093292243833e-08,"NM_013514"
2776.31374920231,0.955644868478058,0.117887074265996,8.10644317392911,5.21230789158335e-16,6.00979658560642e-15,"NM_013516"
5295.77477966495,-1.98546107138941,0.0912301328845999,-21.7632158214752,5.17862967350039e-105,2.30679539182942e-103,"NM_013518"
107.124546330167,-2.21649139810398,0.40724958211569,-5.44258728661957,5.25122146597592e-08,5.48446746798407e-07,"NR_030438"
1789.32836734754,-2.32800506713532,0.115656676241425,-20.1285835179612,4.14679527244499e-90,1.35796499675272e-88,"NR_027298"
1993.90613010837,-0.497044912726722,0.130864717847728,-3.79815828820321,0.000145775223198178,0.00136185580855788,"NR_033310"
7305.1324351126,1.96566119018281,0.072506032779014,27.1103122711707,7.44250738260971e-162,1.34559282636007e-159,"NM_008415"
3856.1879663706,-1.94378005949192,0.0796301740738773,-24.4100943153606,1.33620773821709e-131,1.09727135449392e-129,"NM_010353"
1996.26561549454,2.03792334159836,0.100229963469004,20.332476148498,6.63673527951878e-92,2.2451157160196e-90,"NM_026377"
5557.09733752525,1.89343212609171,0.0831557573143415,22.7697057575249,9.1558559054119e-115,5.1033222747393e-113,"NM_001289776"
5235.98171384046,1.96343024420316,0.0747820443871337,26.255369992813,6.20651833152095e-152,8.24279271004155e-150,"NM_009428"
4700.58955232904,1.40465873196331,0.114796824025542,12.2360417536532,1.9952831823589e-34,2.76245287441775e-33,"NM_007770"
5038.65857580158,1.89411468005754,0.0809834978132301,23.3888968889178,5.54377071173737e-121,3.65871861543036e-119,"NM_146099"
2480.09371204049,0.354041530170025,0.114226252773716,3.09947600987479,0.00193863277020314,0.0167240112473619,"NM_146091"
478.819667736043,-0.421732142442985,0.149203101603126,-2.8265641793746,0.0047050314642911,0.0387552649135617,"NM_146638"
441.209829223481,1.12939778320474,0.171678643931371,6.57855722378739,4.75035051855993e-11,5.2439092563785e-10,"NM_183284"
1686.1896436768,2.12162222164507,0.123160614694587,17.226466650124,1.68111842780270e-66,3.60251623248755e-65,"NM_001159743"
251.29219342513,1.10003736680687,0.21069404840439,5.22101775127287,1.77942481609325e-07,1.83354046543325e-06,"NM_020574"
1650.86246304299,1.8522331838214,0.131091108846317,14.1293578193228,2.50417433433916e-45,3.9528474543879e-44,"NM_025865"
1682.00948349384,0.820702501718802,0.153281053796257,5.35423316445677,8.59200093362372e-08,8.93460126084651e-07,"NR_131029"
6565.74700484985,0.783752154160747,0.0707685451518146,11.0748659941987,1.66128499610428e-28,2.14155462499602e-27,"NM_007377"
10638.511036838,1.77592407942977,0.0863637677295558,20.5633001676235,5.85146155273895e-94,2.05709469456174e-92,"NM_001025568"
4876.19762085355,0.639899377407416,0.0976700796421052,6.5516418103908,5.69079101726306e-11,6.26278100953528e-10,"NM_001025565"
3008.41430678355,-0.288409028800098,0.0940983445963304,-3.06497452253103,0.00217688540269431,0.0186447808276147,"NM_001278218"
9226.06514758698,1.97245148538643,0.0676808774426597,29.143408890606,1.01257069831277e-186,4.18951126426910e-184,"NM_172963"
595.212167289344,-0.688532112900917,0.165717589362303,-4.15485233372302,3.25497687365065e-05,0.000312358730760899,"NM_001276322"
2056.08712866797,1.88289006240657,0.111912150888993,16.8247151667581,1.60833313942367e-63,3.33044152980752e-62,"NM_001276328"
1386.31555522772,1.96603726619263,0.111933793801228,17.56428688269,4.62469276112062e-69,1.03971018553302e-67,"NR_029446"
54.386765799048,-1.39173636393992,0.424521467567725,-3.2783651010956,0.00104410255427923,0.00921405514984315,"NM_001079931"
1143.91176109017,0.36205396410935,0.114288835674971,3.16788566416937,0.00153551896259494,0.0133697654715621,"NM_023040"
24.9475238921668,-8.0987441229665,1.48475947660713,-5.45458321739302,4.90878427537371e-08,5.1342972136444e-07,"NM_009243"
684.198003077252,0.547090364357346,0.135426754284778,4.03975098751102,5.35079806363531e-05,0.000508266756464078,"NM_001033302"
2423.73055875699,-1.24915187884186,0.20277817646187,-6.16018893471383,7.26582048250276e-10,7.87527091592175e-09,"NM_001177753"
434.344767533469,-0.708132838503026,0.185871505112693,-3.80979773136119,0.000139080529579712,0.00130327421337435,"NM_001177751"
3522.31966632383,-1.54438288081688,0.0995056008233183,-15.520562340597,2.51834302243782e-54,4.53028011101585e-53,"NM_001177756"
3671.62088638029,-0.870907071897644,0.172873080781444,-5.03784087123833,4.70812601488622e-07,4.79391061099276e-06,"NM_001177755"
4601.47034042048,1.92515441181055,0.0987329598015056,19.4985992082169,1.12830345612268e-84,3.29829468185863e-83,"NM_007922"
5876.85533928378,1.3320073637709,0.0887135459436436,15.0147009636733,5.88265676615776e-51,1.00688433034116e-49,"NM_001288612"
1432.00495435874,1.66463979101123,0.115836242248239,14.3706301128439,7.91082086144567e-47,1.27396190744015e-45,"NM_001288618"
607.219116619136,2.11905834476282,0.178861748337263,11.8474652320132,2.21798628261028e-32,3.00882565386886e-31,"NM_001135569"
1340.71426925043,0.540315913827119,0.116410339517656,4.64147700338224,3.45927526355458e-06,3.43770472495966e-05,"NM_020000"
